text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
l),"Masekhet: 5330014, Page: 37, Side: a, Line: 32, Word: 6",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mstbr),"Masekhet: 5330014, Page: 37, Side: a, Line: 32, Word: 7",verb Gt,,,,,"to be reasonable, seem to be the case",to be considered,to have hope for,,מסתברא,sbr,verb ethpeel,"to be reasonable, seem to be the case | to be considered | to have hope for"
bhN,"Masekhet: 5330014, Page: 37, Side: a, Line: 32, Word: 8",P02 C,p02,,,,this,"in, with",,,בהן,b_,preposition with pronominal suffix (h)aphel | preposition with pronominal suffix,"this | in, with"
"""b(l","Masekhet: 5330014, Page: 37, Side: a, Line: 32, Word: 9",No data,,,,,,,,,בעל,None,No data,
"mwM""","Masekhet: 5330014, Page: 37, Side: a, Line: 32, Word: 10",No data,,,,,,,,,מום,None,No data,
dtnynN,"Masekhet: 5330014, Page: 37, Side: a, Line: 32, Word: 11",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתנינן,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
hk),"Masekhet: 5330014, Page: 37, Side: a, Line: 32, Word: 12",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here
"""b)byd","Masekhet: 5330014, Page: 37, Side: a, Line: 33, Word: 0",No data,,,,,,,,,באביד,None,No data,
"hw)""","Masekhet: 5330014, Page: 37, Side: a, Line: 33, Word: 1",No data,,,,,,,,,הוא,None,No data,
)m',"Masekhet: 5330014, Page: 37, Side: a, Line: 33, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330014, Page: 37, Side: a, Line: 33, Word: 3",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
)wP,"Masekhet: 5330014, Page: 37, Side: a, Line: 33, Word: 4",c,,,,,"also, even",,,,אוף,)wp )wp c,conjunction,"also, even"
)n),"Masekhet: 5330014, Page: 37, Side: a, Line: 33, Word: 5",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
sbr,"Masekhet: 5330014, Page: 37, Side: a, Line: 33, Word: 6",verb G,,,,,to have thoughts,idioms:,,,סבר,sbr,verb peal,to have thoughts | idioms:
kN,"Masekhet: 5330014, Page: 37, Side: a, Line: 33, Word: 7",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
w$mw)l,"Masekhet: 5330014, Page: 37, Side: a, Line: 38, Word: 0",PN Personal name,c,,,,"and, also",,,,ושמואל,w_,proper name Personal name | conjunction,"and, also"
tnyth,"Masekhet: 5330014, Page: 37, Side: a, Line: 38, Word: 1",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תניתה,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
b$yTtyh,"Masekhet: 5330014, Page: 37, Side: a, Line: 38, Word: 2",noun sg. emphatic,p02,,,,branch; row; method,"in, with",,,בשיטתיה,b_,noun sg. emphatic | preposition with pronominal suffix,"branch; row; method | in, with"
kl,"Masekhet: 5330014, Page: 37, Side: a, Line: 56, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
grm),"Masekhet: 5330014, Page: 37, Side: a, Line: 56, Word: 1",noun sg. emphatic,,,,,bone; self,,,,גרמא,grm,noun sg. emphatic,bone; self
)mrh,"Masekhet: 5330014, Page: 37, Side: a, Line: 56, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
dhy),"Masekhet: 5330014, Page: 37, Side: a, Line: 56, Word: 3",c,P01 C,,,,she,,,,דהיא,hy),conjunction | preposition independent (h)aphel,she
dr',"Masekhet: 5330014, Page: 37, Side: a, Line: 56, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
ywdh,"Masekhet: 5330014, Page: 37, Side: a, Line: 56, Word: 5",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,
r',"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywdN,"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 1",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,
n$y),"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 2",N,,,,,"Nasi, leader of the community",,,,נשיא,n&y n&y noun sg. emphatic,noun,"Nasi, leader of the community"
sxh,"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 3",verb G,,,,,"to wash oneself, bathe",to swim,fig.,,סחה,sxy,verb peal,"to wash oneself, bathe | to swim | fig."
wch),"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 4",verb G,c,,,,to be thirsty,fig.: to desire,,,וצהא,w_,verb peal | conjunction,to be thirsty | fig.: to desire
$)l,"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 5",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something
lr',"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 6",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
xn),"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 7",PN Personal name,,,,,,,,,חנא,xn),proper name Personal name,
bgyN,"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 8",c,,,,,"because, since",,,,בגין,bgyn,conjunction,"because, since"
d){{n}}^t^),"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 9",P01,c,,,,I,,,,דאנתא,d_ d_ c,preposition independent | conjunction,I
chy,"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 10",verb G,,,,,to be thirsty,fig.: to desire,,,צהי,chy,verb peal,to be thirsty | fig.: to desire
mhw,"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 11",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?
ny$ty,"Masekhet: 5330014, Page: 37, Side: b, Line: 47, Word: 12",verb G,,,,,to drink,"to be irrigated, absorb water",to smoke tobacco,,נישתי,$ty,verb peal,"to drink | to be irrigated, absorb water | to smoke tobacco"
wr',"Masekhet: 5330014, Page: 37, Side: b, Line: 52, Word: 0",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
tlmydyh,"Masekhet: 5330014, Page: 37, Side: b, Line: 52, Word: 1",noun sg. emphatic,,,,,student,,,,תלמידיה,tlmyd,noun sg. emphatic,student
dr',"Masekhet: 5330014, Page: 37, Side: b, Line: 52, Word: 2",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
ywdh,"Masekhet: 5330014, Page: 37, Side: b, Line: 52, Word: 3",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,
"""bN""","Masekhet: 5330014, Page: 37, Side: b, Line: 52, Word: 4",No data,,,,,,,,,בן,None,No data,
btyrh,"Masekhet: 5330014, Page: 37, Side: b, Line: 52, Word: 5",PN Personal name,,,,,,,,,בתירה,btyrh,proper name Personal name,
hwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 52, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
l),"Masekhet: 5330014, Page: 37, Side: b, Line: 52, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
tlmydyh,"Masekhet: 5330014, Page: 37, Side: b, Line: 52, Word: 8",noun sg. emphatic,,,,,student,,,,תלמידיה,tlmyd,noun sg. emphatic,student
dr',"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 0",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
y(qb,"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 1",PN Personal name,,,,,,,,,יעקב,y(qb,proper name Personal name,
"""bN""","Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 2",No data,,,,,,,,,בן,None,No data,
qwr$yy,"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 3",PN Personal name,,,,,,,,,קורשיי,qwr$yy,proper name Personal name,
hwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)l),"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 5",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
bgyN,"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 6",c,,,,,"because, since",,,,בגין,bgyn,conjunction,"because, since"
dhwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 7",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
bkwr,"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 8",noun sg. abs. or construct,,,,,firstborn,,,,בכור,bkwr,noun sg. abs. or construct,firstborn
)m',"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
mn),"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 11",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
rby,"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 12",noun sg. abs. or construct,,,,,chief; teacher,,,,רבי,rb,noun sg. abs. or construct,chief; teacher
ywnh,"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 13",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,
)b),"Masekhet: 5330014, Page: 37, Side: b, Line: 53, Word: 14",noun sg. emphatic,,,,,father,,,,אבא,)b,noun sg. emphatic,father
hwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
bkwr,"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 1",noun sg. abs. or construct,,,,,firstborn,,,,בכור,bkwr,noun sg. abs. or construct,firstborn
whwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 2",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)kyl,"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 3",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכיל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
)m',"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
tnxwm),"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 6",PN Personal name,,,,,,,,,תנחומא,tnxwm),proper name Personal name,
l),"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mN,"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 8",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 9",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
)l),"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 10",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
mN,"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 11",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 12",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
r',"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 13",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)ystnys,"Masekhet: 5330014, Page: 37, Side: b, Line: 54, Word: 14",noun sg. abs. or construct,,,,,weak,,,,איסתניס,)ystnys,noun sg. abs. or construct,weak
hwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
kd,"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 1",c,,,,,when,,,,כד,kd,conjunction,when
hwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)kyl,"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 3",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכיל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
bymm),"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 4",noun sg. emphatic,p02,,,,daytime,"in, with",,,ביממא,b_,noun sg. emphatic | preposition with pronominal suffix,"daytime | in, with"
l),"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
hwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)kyl,"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 7",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכיל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
brm$),"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 8",p02,noun sg. emphatic,,,,"in, with",evening,,,ברמשא,rm$,preposition with pronominal suffix | noun sg. emphatic,"in, with | evening"
wlmh,"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 9",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also"
l),"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 10",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
hwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)kyl,"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 12",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכיל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
hk),"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 13",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here
bymm),"Masekhet: 5330014, Page: 37, Side: b, Line: 55, Word: 14",noun sg. emphatic,p02,,,,daytime,"in, with",,,ביממא,b_,noun sg. emphatic | preposition with pronominal suffix,"daytime | in, with"
"""kdy","Masekhet: 5330014, Page: 37, Side: b, Line: 56, Word: 0",No data,,,,,,,,,כדי,None,No data,
$yykns,"Masekhet: 5330014, Page: 37, Side: b, Line: 56, Word: 1",No data,,,,,,,,,שייכנס,None,No data,
l$bt,"Masekhet: 5330014, Page: 37, Side: b, Line: 56, Word: 2",No data,,,,,,,,,לשבת,None,No data,
"bt)wh""","Masekhet: 5330014, Page: 37, Side: b, Line: 56, Word: 3",No data,,,,,,,,,בתאוה,None,No data,
)mryN,"Masekhet: 5330014, Page: 37, Side: b, Line: 64, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hwh,"Masekhet: 5330014, Page: 37, Side: b, Line: 64, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
r',"Masekhet: 5330014, Page: 37, Side: b, Line: 64, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
TrpwN,"Masekhet: 5330014, Page: 37, Side: b, Line: 64, Word: 3",PN Personal name,,,,,,,,,טרפון,TrpwN,proper name Personal name,
(byd,"Masekhet: 5330014, Page: 37, Side: b, Line: 64, Word: 4",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
kN,"Masekhet: 5330014, Page: 37, Side: b, Line: 64, Word: 5",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
r',"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywnh,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 1",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,
kd(tyh,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 2",noun sg. emphatic,p02,,,,knowledge,like,,,כדעתיה,k_,noun sg. emphatic | preposition with pronominal suffix,knowledge | like
dr',"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 3",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
ywnh,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 4",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,
$ty,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 5",verb G,,,,,to drink,"to be irrigated, absorb water",to smoke tobacco,,שתי,$ty,verb peal,"to drink | to be irrigated, absorb water | to smoke tobacco"
)rb(ty,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 6",n01 C,,,,,four,,,,ארבעתי,)rb(,numeral singular absolute or construct (h)aphel,four
kswy,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 7",noun pl. emphatic,,,,,"large cup, bowl",,,,כסוי,ks,noun pl. emphatic,"large cup, bowl"
dlyly,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 8",p,noun sg. abs. or construct,,,,night,,,,דלילי,lyly,preposition | noun sg. abs. or construct,night
psx),"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 9",noun sg. emphatic,,,,,Passover,,,,פסחא,psx,noun sg. emphatic,Passover
wxzyq,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 10",c,verb G,,,,to gird,to hold,"to go away, go off",,וחזיק,xzq,conjunction | verb peal,"to gird | to hold | to go away, go off"
ry$yh,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 11",N,,,,,head; top; chief,,,,רישיה,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief
(d,"Masekhet: 5330014, Page: 37, Side: c, Line: 29, Word: 12",p01 C,,,,,until,,,,עד,(d,preposition independent (h)aphel,until
(crt),"Masekhet: 5330014, Page: 37, Side: c, Line: 30, Word: 0",N,,,,,"holiday, Shavuot",,,,עצרתא,(crth (crth noun sg. emphatic,noun,"holiday, Shavuot"
r',"Masekhet: 5330014, Page: 37, Side: c, Line: 30, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywdh,"Masekhet: 5330014, Page: 37, Side: c, Line: 30, Word: 2",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,
byr',"Masekhet: 5330014, Page: 37, Side: c, Line: 30, Word: 3",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
)l()y,"Masekhet: 5330014, Page: 37, Side: c, Line: 30, Word: 4",PN Personal name,,,,,,,,,אלעאי,)l()y,proper name Personal name,
$ty,"Masekhet: 5330014, Page: 37, Side: c, Line: 30, Word: 5",verb G,,,,,to drink,"to be irrigated, absorb water",to smoke tobacco,,שתי,$ty,verb peal,"to drink | to be irrigated, absorb water | to smoke tobacco"
)rb(ty,"Masekhet: 5330014, Page: 37, Side: c, Line: 30, Word: 6",n01 C,,,,,four,,,,ארבעתי,)rb(,numeral singular absolute or construct (h)aphel,four
kswy,"Masekhet: 5330014, Page: 37, Side: c, Line: 30, Word: 7",noun pl. emphatic,,,,,"large cup, bowl",,,,כסוי,ks,noun pl. emphatic,"large cup, bowl"
dlyly,"Masekhet: 5330014, Page: 37, Side: c, Line: 30, Word: 8",p,noun sg. abs. or construct,,,,night,,,,דלילי,lyly,preposition | noun sg. abs. or construct,night
