text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
xmytwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 16, Word: 5",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמיתון,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
)mrwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 16, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרון,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330020, Page: 68, Side: d, Line: 16, Word: 7",p01,,,,,,,,,ליה,l_,preposition independent,
""")rC","Masekhet: 5330020, Page: 68, Side: d, Line: 16, Word: 8",No data,,,,,,,,,ארץ,None,No data,
)wklt,"Masekhet: 5330020, Page: 68, Side: d, Line: 16, Word: 9",No data,,,,,,,,,אוכלת,None,No data,
yw$byh,"Masekhet: 5330020, Page: 68, Side: d, Line: 16, Word: 10",No data,,,,,,,,,יושביה,None,No data,
"hy)""","Masekhet: 5330020, Page: 68, Side: d, Line: 16, Word: 11",No data,,,,,,,,,היא,None,No data,
kl,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
qyr{ww}<yy>),"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 1",N,,,,,"city, town; village",,,,קירייא,qryyh qryyh noun pl. emphatic,noun,"city, town; village"
dhwynN,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 2",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוינן,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
(lyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 3",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עלין,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
tmN,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 4",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
hwynN,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
m$kxyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 6",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",משכחין,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible"
m<y>tyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 7",verb G,,,,,to die,fig. : to remain hidden until disappearance,to separate ?,,מיתין,mwt,verb peal,to die | fig. : to remain hidden until disappearance | to separate ?
""")m'","Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 8",No data,,,,,,,,,אמ',None,No data,
lhN,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 9",No data,,,,,,,,,להן,None,No data,
hqb'h,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 10",No data,,,,,,,,,הקב'ה,None,No data,
bTwbh,"Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 11",No data,,,,,,,,,בטובה,None,No data,
"$($yty""","Masekhet: 5330020, Page: 68, Side: d, Line: 17, Word: 12",No data,,,,,,,,,שעשיתי,None,No data,
"""lkM","Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 0",No data,,,,,,,,,לכם,None,No data,
)mrtM,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 1",No data,,,,,,,,,אמרתם,None,No data,
)rC,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 2",No data,,,,,,,,,ארץ,None,No data,
)wklt,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 3",No data,,,,,,,,,אוכלת,None,No data,
yw$byh,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 4",No data,,,,,,,,,יושביה,None,No data,
"hy)""","Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 5",No data,,,,,,,,,היא,None,No data,
kl,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 6",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
qyryyh,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 7",N,,,,,"city, town; village",,,,קירייה,qryyh qryyh noun sg. abs. or construct,noun,"city, town; village"
dhwwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 8",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוון,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
(lyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 9",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עלין,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
bh,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 10",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with"
hwh,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
Tb,"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 12",A01,,,,,good,,,,טב,Tb,adjective singular absolute or construct,good
qrt),"Masekhet: 5330020, Page: 68, Side: d, Line: 18, Word: 13",N,,,,,"city, town; village",,,,קרתא,qryyh qryyh noun sg. emphatic,noun,"city, town; village"
myyt,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 0",verb G,,,,,to die,fig. : to remain hidden until disappearance,to separate ?,,מיית,mwt,verb peal,to die | fig. : to remain hidden until disappearance | to separate ?
(d,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 1",c,,,,,until,,,,עד,(d,conjunction,until
dhwwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 2",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוון,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
myTplyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 3",verb G,,,,,to stain,"to plaster, to smear",,,מיטפלין,Tpl#2,verb peal,"to stain | to plaster, to smear"
byh,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 4",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with"
hwwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
myyllyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 6",verb D,,,,,to spy,to scout,,,מייללין,yll,verb pael,to spy | to scout
qrt),"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 7",N,,,,,"city, town; village",,,,קרתא,qryyh qryyh noun sg. emphatic,noun,"city, town; village"
wnpqyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 8",verb G,c,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",ונפקין,w_,verb peal | conjunction,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
lwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 9",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,
wbr n$,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 10",N,c,,,,"human, person","and, also",,,ובר נש,w_,noun | conjunction,"human, person | and, also"
l),"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 11",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
yd(,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 12",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
bhwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 19, Word: 13",p02 C,,,,,"in, with",,,,בהון,b_,preposition with pronominal suffix (h)aphel,"in, with"
wl),"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
(wd,"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 1",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again
)l),"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 2",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
d)mrtwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמרתון,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""wnhy","Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 4",No data,,,,,,,,,ונהי,None,No data,
b(ynynw,"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 5",No data,,,,,,,,,בעינינו,None,No data,
kxgbyM,"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 6",No data,,,,,,,,,כחגבים,None,No data,
wkN,"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 7",No data,,,,,,,,,וכן,None,No data,
hyynw,"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 8",No data,,,,,,,,,היינו,None,No data,
"b(ynyhM""","Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 9",No data,,,,,,,,,בעיניהם,None,No data,
yd(yN,"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 10",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
hwytwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 20, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הויתון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mh,"Masekhet: 5330020, Page: 68, Side: d, Line: 21, Word: 0",c,,,,,what,,,,מה,mh,conjunction,what
dhwyn),"Masekhet: 5330020, Page: 68, Side: d, Line: 21, Word: 1",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוינא,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
(bd,"Masekhet: 5330020, Page: 68, Side: d, Line: 21, Word: 2",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
lkwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 21, Word: 3",p01,,,,,,,,,לכון,l_,preposition independent,
b)pyhwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 21, Word: 4",noun pl. emphatic,p02,,,,face; surface,"in, with",,,באפיהון,b_,noun pl. emphatic | preposition with pronominal suffix,"face; surface | in, with"
"""ky","Masekhet: 5330020, Page: 68, Side: d, Line: 22, Word: 0",No data,,,,,,,,,כי,None,No data,
xzq,"Masekhet: 5330020, Page: 68, Side: d, Line: 22, Word: 1",No data,,,,,,,,,חזק,None,No data,
hw),"Masekhet: 5330020, Page: 68, Side: d, Line: 22, Word: 2",No data,,,,,,,,,הוא,None,No data,
mmnw,"Masekhet: 5330020, Page: 68, Side: d, Line: 22, Word: 3",No data,,,,,,,,,ממנו,None,No data,
)m',"Masekhet: 5330020, Page: 68, Side: d, Line: 22, Word: 4",No data,,,,,,,,,אמ',None,No data,
"kbykwl""","Masekhet: 5330020, Page: 68, Side: d, Line: 22, Word: 5",No data,,,,,,,,,כביכול,None,No data,
l),"Masekhet: 5330020, Page: 68, Side: d, Line: 22, Word: 6",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
ykyl,"Masekhet: 5330020, Page: 68, Side: d, Line: 22, Word: 7",verb G,,,,,to be able (capability),to overpower,(in prohibitive clauses) : to be empowered,,יכיל,ykl,verb peal,to be able (capability) | to overpower | (in prohibitive clauses) : to be empowered
lhwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 22, Word: 8",p01,,,,,,,,,להון,l_,preposition independent,
yhwyryb,"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 0",PN Personal name,,,,,,,,,יהויריב,yhwyryb,proper name Personal name,
gbrh,"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 1",noun sg. emphatic,,,,,man,,,,גברה,gbr,noun sg. emphatic,man
myrwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 2",GN Geographic name,,,,,,,,,מירון,myrwN,geographical name Geographic name,
qrth,"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 3",N,,,,,"city, town; village",,,,קרתה,qryyh qryyh noun sg. emphatic,noun,"city, town; village"
msr`byy,"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 4",N,verb G,,,,"to hand over, deliver","to teach, i.e., pass on a tradition","to appoint, to entrust",w.,מסר ביי,msr,noun | verb peal,"to hand over, deliver | to teach, i.e., pass on a tradition | to appoint, to entrust | w."
msr,"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 5",verb G,,,,,"to hand over, deliver","to teach, i.e., pass on a tradition","to appoint, to entrust",w.,מסר,msr,verb peal,"to hand over, deliver | to teach, i.e., pass on a tradition | to appoint, to entrust | w."
byy,"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 6",N,,,,,house; structure; place,,,,ביי,byy byy noun sg. abs. or construct,noun,house; structure; place
msr,"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 7",verb G,,,,,"to hand over, deliver","to teach, i.e., pass on a tradition","to appoint, to entrust",w.,מסר,msr,verb peal,"to hand over, deliver | to teach, i.e., pass on a tradition | to appoint, to entrust | w."
byyt),"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 8",N,,,,,house; structure; place,,,,בייתא,byy byy noun sg. emphatic,noun,house; structure; place
l$n)yy),"Masekhet: 5330020, Page: 68, Side: d, Line: 35, Word: 9",N,p03,,,,enemy,,,,לשנאייא,l_,noun | preposition proclitic,enemy
r',"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
hwh,"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
dr$,"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 2",verb G,,,,,"to tread, open a road","to interpret, to expound","to ask, to seek",,דרש,dr$,verb peal,"to tread, open a road | to interpret, to expound | to ask, to seek"
($ryN,"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 3",b,,,,,ten,,,,עשרין,(&r (&r n02 C,b,ten
w)rb(h,"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 4",n02 C,c,,,,four,"and, also",,,וארבעה,w_,numeral singular determined (h)aphel | conjunction,"four | and, also"
(wbdyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 5",noun pl. absolute,,,,,"act, deed",,,,עובדין,(wbd,noun pl. absolute,"act, deed"
"""bbyl(","Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 6",No data,,,,,,,,,בבילע,None,No data,
h',"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 7",No data,,,,,,,,,ה',None,No data,
wl),"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 8",No data,,,,,,,,,ולא,None,No data,
"xml""","Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 9",No data,,,,,,,,,חמל,None,No data,
wr',"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 10",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
ywxnN,"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 11",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
dr$,"Masekhet: 5330020, Page: 68, Side: d, Line: 38, Word: 12",verb G,,,,,"to tread, open a road","to interpret, to expound","to ask, to seek",,דרש,dr$,verb peal,"to tread, open a road | to interpret, to expound | to ask, to seek"
){$y}<y$>tyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 0",n02 C,,,,,six,,,,אישתין,$t,numeral singular determined (h)aphel,six
wr',"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 1",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
ywxnN,"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 2",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
ytyr,"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 3",A01,,,,,"excessive, extra",,,,יתיר,ytyr,adjective singular absolute or construct,"excessive, extra"
(l,"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 4",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
r',"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)l),"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 6",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
(l ydy,"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 7",c,,,,,because,,,,על ידי,(l@ydy,conjunction,because
dr',"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 8",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
hwh,"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 9",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
smyK,"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 10",A01,,,,,leaning; adjacent,,,,סמיך,smyk,adjective singular absolute or construct,leaning; adjacent
lxrbN,"Masekhet: 5330020, Page: 68, Side: d, Line: 39, Word: 11",p03,noun sg. abs. or construct,,,,destruction,,,,לחרבן,xrbn,preposition proclitic | noun sg. abs. or construct,destruction
byt mwqd$),"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 0",noun sg. emphatic,,,,,The Temple,,,,בית מוקדשא,byt@mqd$,noun sg. emphatic,The Temple
hwh,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
tmN,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 2",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
sbyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 3",noun pl. absolute,,,,,old man,,,,סבין,sb,noun pl. absolute,old man
nhyryN,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 4",A03,,,,,shining; enlightened,,,,נהירין,nhyr,adjective plural absolute,shining; enlightened
whwh,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 5",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
dr$,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 6",verb G,,,,,"to tread, open a road","to interpret, to expound","to ask, to seek",,דרש,dr$,verb peal,"to tread, open a road | to interpret, to expound | to ask, to seek"
w)ynwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 7",R,c,,,,they,"and, also",,,ואינון,w_,R | conjunction,"they | and, also"
bkyy,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 8",verb G,,,,,to weep,to mourn,,,בכיי,bky,verb peal,to weep | to mourn
wm$ttqyN,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 9",verb Dt,c,,,,"to be silent, silence oneself",to be made silent,,,ומשתתקין,w_,verb ethpaal | conjunction,"to be silent, silence oneself | to be made silent"
lwN,"Masekhet: 5330020, Page: 68, Side: d, Line: 40, Word: 10",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,
