text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
wrwbh,"Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 0",c,noun sg. emphatic,,,,"and, also",large number,,,ורובה,rwb),conjunction | noun sg. emphatic,"and, also | large number"
"""drK","Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 1",No data,,,,,,,,,דרך,None,No data,
"rxM""","Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 2",No data,,,,,,,,,רחם,None,No data,
npq;,"Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 3",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק;,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
wcrykN;,"Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 4",c,A03,,,,"and, also",poor; needy,,,וצריכן;,cryk,conjunction | adjective plural absolute,"and, also | poor; needy"
d)y,"Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 5",c,c,,,,"who,which (relative)","if, whether",,,דאי,)y,conjunction | conjunction,"who,which (relative) | if, whether"
)$m(yn',"Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 6",verb C,,,,,to cause to hear,"to give to understand, teach a legal tradition",to cause to obey,,אשמעינ',$m(,verb (h)aphel,"to cause to hear | to give to understand, teach a legal tradition | to cause to obey"
bh);,"Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 7",p02,P01,,,,"in, with",this (f.),,,בהא;,h),preposition with pronominal suffix | preposition independent,"in, with | this (f.)"
bh),"Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 8",p02,P01,,,,"in, with",this (f.),,,בהא,h),preposition with pronominal suffix | preposition independent,"in, with | this (f.)"
q)',"Masekhet: 71030, Page: 069, Side: 2, Line: 43, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,קא',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
rb,"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 0",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
hwn',"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 1",No data,,,,,,,,,הונ',None,No data,
m$wM,"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 2",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
dlqwl),"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 3",c,p03,noun sg. emphatic,,,"who,which (relative)","to, for",lenient decision,,דלקולא,l_,conjunction | preposition proclitic | noun sg. emphatic,"who,which (relative) | to, for | lenient decision"
)bl,"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 4",No data,,,,,,,,,אבל,None,No data,
bhK,"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 5",p02,P01,,,,"in, with",that (m.&f.),,,בהך,hk,preposition with pronominal suffix | preposition independent,"in, with | that (m.&f.)"
dlxwmr),"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 6",P,,,,,(with pronominal suffixes:) independent possessive pronoun,,,,דלחומרא,dyl_,P,(with pronominal suffixes:) independent possessive pronoun
)ym',"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אימ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
mwdy,"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 8",verb C,,,,,to praise,to confess,"to consent, acknowledge",,מודי,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
lyh,"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 9",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
lrb{{)}}^h^;,"Masekhet: 71030, Page: 069, Side: 2, Line: 44, Word: 10",p03,,,,,"to, for",,,,לרבאה;,l_,preposition proclitic,"to, for"
w)y,"Masekhet: 71030, Page: 070, Side: 1, Line: 01, Word: 0",c,c,,,,"and, also","if, whether",,,ואי,)y,conjunction | conjunction,"and, also | if, whether"
)ytm',"Masekhet: 71030, Page: 070, Side: 1, Line: 01, Word: 1",verb Gt,,,,,to be said,"to be ordered, commanded",,,איתמ',)mr,verb ethpeel,"to be said | to be ordered, commanded"
bh);,"Masekhet: 71030, Page: 070, Side: 1, Line: 01, Word: 2",p02,P01,,,,"in, with",this (f.),,,בהא;,h),preposition with pronominal suffix | preposition independent,"in, with | this (f.)"
bh),"Masekhet: 71030, Page: 070, Side: 1, Line: 01, Word: 3",p02,P01,,,,"in, with",this (f.),,,בהא,h),preposition with pronominal suffix | preposition independent,"in, with | this (f.)"
q'),"Masekhet: 71030, Page: 070, Side: 1, Line: 01, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,ק'א,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
rbh,"Masekhet: 71030, Page: 070, Side: 1, Line: 01, Word: 5",No data,,,,,,,,,רבה,None,No data,
)bl,"Masekhet: 71030, Page: 070, Side: 1, Line: 01, Word: 6",No data,,,,,,,,,אבל,None,No data,
bhK,"Masekhet: 71030, Page: 070, Side: 1, Line: 01, Word: 7",p02,P01,,,,"in, with",that (m.&f.),,,בהך,hk,preposition with pronominal suffix | preposition independent,"in, with | that (m.&f.)"
)ym',"Masekhet: 71030, Page: 070, Side: 1, Line: 02, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אימ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
mwdy,"Masekhet: 71030, Page: 070, Side: 1, Line: 02, Word: 1",verb C,,,,,to praise,to confess,"to consent, acknowledge",,מודי,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
lyh,"Masekhet: 71030, Page: 070, Side: 1, Line: 02, Word: 2",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
lrb;,"Masekhet: 71030, Page: 070, Side: 1, Line: 02, Word: 3",p03,,,,,"to, for",,,,לרב;,l_,preposition proclitic,"to, for"
cryk';,"Masekhet: 71030, Page: 070, Side: 1, Line: 02, Word: 4",A02,,,,,poor; needy,,,,צריכ';,cryk,adjective singular determined,poor; needy
lyplwg,"Masekhet: 71030, Page: 070, Side: 1, Line: 08, Word: 0",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",ליפלוג,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
wlytny,"Masekhet: 71030, Page: 070, Side: 1, Line: 08, Word: 1",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,וליתני,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
bdydh,"Masekhet: 71030, Page: 070, Side: 1, Line: 09, Word: 0",p02,P02,,,,"in, with",possessive particle,,,בדידה,dyd_,preposition with pronominal suffix | preposition with pronominal suffix,"in, with | possessive particle"
hyky,"Masekhet: 71030, Page: 070, Side: 1, Line: 14, Word: 0",a,,,,,how,,,,היכי,hyky,adverb,how
dmy;,"Masekhet: 71030, Page: 070, Side: 1, Line: 14, Word: 1",verb G,,,,,to be like,ptcp. :,,,דמי;,dmy,verb peal,to be like | ptcp. :
)ylym',"Masekhet: 71030, Page: 070, Side: 1, Line: 14, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אילימ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""$yc)","Masekhet: 71030, Page: 070, Side: 1, Line: 15, Word: 0",No data,,,,,,,,,שיצא,None,No data,
rwbw,"Masekhet: 71030, Page: 070, Side: 1, Line: 15, Word: 1",No data,,,,,,,,,רובו,None,No data,
bmy(wT,"Masekhet: 71030, Page: 070, Side: 1, Line: 15, Word: 2",No data,,,,,,,,,במיעוט,None,No data,
")br"";","Masekhet: 71030, Page: 070, Side: 1, Line: 15, Word: 3",No data,,,,,,,,,אבר;,None,No data,
wq),"Masekhet: 71030, Page: 070, Side: 1, Line: 15, Word: 4",c,a,,,,"and, also",aspectual particle,,,וקא,q),conjunction | adverb,"and, also | aspectual particle"
myb(y),"Masekhet: 71030, Page: 070, Side: 1, Line: 15, Word: 5",verb Gt,,,,,to be sought,"to be necessary, required",to ask one another,,מיבעיא,b(y,verb ethpeel,"to be sought | to be necessary, required | to ask one another"
lyh,"Masekhet: 71030, Page: 070, Side: 1, Line: 15, Word: 6",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
h)y,"Masekhet: 71030, Page: 070, Side: 1, Line: 15, Word: 7",P01,,,,,this,,,,האי,h)y,preposition independent,this
"""my(wT""","Masekhet: 71030, Page: 070, Side: 1, Line: 16, Word: 0",No data,,,,,,,,,מיעוט,None,No data,
dbr)y;,"Masekhet: 71030, Page: 070, Side: 1, Line: 16, Word: 1",c,a,,,,"who,which (relative)",exterior,,,דבראי;,br)y,conjunction | adverb,"who,which (relative) | exterior"
)y,"Masekhet: 71030, Page: 070, Side: 1, Line: 16, Word: 2",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
btr,"Masekhet: 71030, Page: 070, Side: 1, Line: 16, Word: 3",p01,,,,,after,,,,בתר,btr,preposition independent,after
rwbh,"Masekhet: 71030, Page: 070, Side: 1, Line: 16, Word: 4",noun sg. emphatic,,,,,large number,,,,רובה,rwb),noun sg. emphatic,large number
"""dbhm'""","Masekhet: 71030, Page: 070, Side: 1, Line: 16, Word: 5",No data,,,,,,,,,דבהמ',None,No data,
$dynN,"Masekhet: 71030, Page: 070, Side: 1, Line: 16, Word: 6",verb G,,,,,to throw,to put something down or upon,to pour out,other idioms:,שדינן,$dy,verb peal,to throw | to put something down or upon | to pour out | other idioms:
lyh;,"Masekhet: 71030, Page: 070, Side: 1, Line: 16, Word: 7",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
)y,"Masekhet: 71030, Page: 070, Side: 1, Line: 16, Word: 8",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
btr,"Masekhet: 71030, Page: 070, Side: 1, Line: 17, Word: 0",p01,,,,,after,,,,בתר,btr,preposition independent,after
""")br""","Masekhet: 71030, Page: 070, Side: 1, Line: 17, Word: 1",No data,,,,,,,,,אבר,None,No data,
${r}<d>yn',"Masekhet: 71030, Page: 070, Side: 1, Line: 17, Word: 2",verb G,,,,,to throw,to put something down or upon,to pour out,other idioms:,שדינ',$dy,verb peal,to throw | to put something down or upon | to pour out | other idioms:
ly';,"Masekhet: 71030, Page: 070, Side: 1, Line: 17, Word: 3",p03,,,,,"to, for",,,,לי';,l_,preposition proclitic,"to, for"
p$y';,"Masekhet: 71030, Page: 070, Side: 1, Line: 17, Word: 4",A01,,,,,simple,,,,פשי';,p$yT,adjective singular absolute or construct,simple
$bqynN,"Masekhet: 71030, Page: 070, Side: 1, Line: 18, Word: 0",verb G,,,,,"to leave, depart from",to leave something left over,"to abandon, leave alone","to permit, allow",שבקינן,$bq,verb peal,"to leave, depart from | to leave something left over | to abandon, leave alone | to permit, allow"
rwbh,"Masekhet: 71030, Page: 070, Side: 1, Line: 18, Word: 1",noun sg. emphatic,,,,,large number,,,,רובה,rwb),noun sg. emphatic,large number
"""dbhm'""","Masekhet: 71030, Page: 070, Side: 1, Line: 18, Word: 2",No data,,,,,,,,,דבהמ',None,No data,
w)zl!(!',"Masekhet: 71030, Page: 070, Side: 1, Line: 18, Word: 3",c,verb G,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",ואזלע',)zl,conjunction | verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
btr,"Masekhet: 71030, Page: 070, Side: 1, Line: 18, Word: 4",p01,,,,,after,,,,בתר,btr,preposition independent,after
"""rwb","Masekhet: 71030, Page: 070, Side: 1, Line: 18, Word: 5",No data,,,,,,,,,רוב,None,No data,
")br"";","Masekhet: 71030, Page: 070, Side: 1, Line: 18, Word: 6",No data,,,,,,,,,אבר;,None,No data,
)l),"Masekhet: 71030, Page: 070, Side: 1, Line: 23, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
kgwN,"Masekhet: 71030, Page: 070, Side: 1, Line: 23, Word: 1",p01,,,,,"like, as",,,,כגון,kgwn,preposition independent,"like, as"
"""$yc)""","Masekhet: 71030, Page: 070, Side: 1, Line: 23, Word: 2",No data,,,,,,,,,שיצא,None,No data,
"""<xcyw#20#>","Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 0",No data,,,,,,,,,חציו,None,No data,
brwb,"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 1",No data,,,,,,,,,ברוב,None,No data,
")br"";","Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 2",No data,,,,,,,,,אבר;,None,No data,
wq),"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 3",c,a,,,,"and, also",aspectual particle,,,וקא,q),conjunction | adverb,"and, also | aspectual particle"
myb(y',"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 4",verb Gt,,,,,to be sought,"to be necessary, required",to ask one another,,מיבעי',b(y,verb ethpeel,"to be sought | to be necessary, required | to ask one another"
ly';,"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 5",p03,,,,,"to, for",,,,לי';,l_,preposition proclitic,"to, for"
hhw),"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 6",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
my(wT),"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 7",noun sg. emphatic,,,,,reduction,,,,מיעוטא,my(wT),noun sg. emphatic,reduction
dgww)y,"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 8",p,a,,,,"of, genitive particle",inside,,,דגוואי,gw)y,preposition | adverb,"of, genitive particle | inside"
mhw,"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 9",R,,,,,what is it ?,,,,מהו,mhw,R,what is it ?
lmy$dyyh,"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 10",p03,verb G,,,,to throw,to put something down or upon,to pour out,other idioms:,למישדייה,$dy,preposition proclitic | verb peal,to throw | to put something down or upon | to pour out | other idioms:
btr,"Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 11",p01,,,,,after,,,,בתר,btr,preposition independent,after
"""rwb","Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 12",No data,,,,,,,,,רוב,None,No data,
")br"";","Masekhet: 71030, Page: 070, Side: 1, Line: 24, Word: 13",No data,,,,,,,,,אבר;,None,No data,
hyky,"Masekhet: 71030, Page: 070, Side: 1, Line: 29, Word: 0",a,,,,,how,,,,היכי,hyky,adverb,how
dmy;,"Masekhet: 71030, Page: 070, Side: 1, Line: 29, Word: 1",verb G,,,,,to be like,ptcp. :,,,דמי;,dmy,verb peal,to be like | ptcp. :
)y,"Masekhet: 71030, Page: 070, Side: 1, Line: 29, Word: 2",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
dnpyq,"Masekhet: 71030, Page: 070, Side: 1, Line: 29, Word: 3",c,verb G,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",דנפיק,npq,conjunction | verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
drK,"Masekhet: 71030, Page: 070, Side: 1, Line: 30, Word: 0",c,verb G,,,,to be in want,to need,to be necessary,to be in doubt,דרך,crk,conjunction | verb peal,to be in want | to need | to be necessary | to be in doubt
ry$yh,"Masekhet: 71030, Page: 070, Side: 1, Line: 30, Word: 1",noun sg. emphatic,,,,,head; top; chief,,,,רישיה,ry$),noun sg. emphatic,head; top; chief
pTrtyh,"Masekhet: 71030, Page: 070, Side: 1, Line: 30, Word: 2",verb G,,,,,to be separated,to be finished,to release,,פטרתיה,pTr,verb peal,to be separated | to be finished | to release
ry$yh;,"Masekhet: 71030, Page: 070, Side: 1, Line: 30, Word: 3",noun sg. emphatic,,,,,head; top; chief,,,,רישיה;,ry$),noun sg. emphatic,head; top; chief
)l),"Masekhet: 71030, Page: 070, Side: 1, Line: 30, Word: 4",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
dnpyq,"Masekhet: 71030, Page: 070, Side: 1, Line: 30, Word: 5",c,verb G,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",דנפיק,npq,conjunction | verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
"""drK""","Masekhet: 71030, Page: 070, Side: 1, Line: 30, Word: 6",No data,,,,,,,,,דרך,None,No data,
"""mrglwtyw"";","Masekhet: 71030, Page: 070, Side: 1, Line: 31, Word: 0",No data,,,,,,,,,מרגלותיו;,None,No data,
h),"Masekhet: 71030, Page: 070, Side: 1, Line: 31, Word: 1",I,,,,,here! look!,,,,הא,h),interjection,here! look!
)pyqtyh;,"Masekhet: 71030, Page: 070, Side: 1, Line: 31, Word: 2",verb C,,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,אפיקתיה;,npq,verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
dydyh,"Masekhet: 71030, Page: 070, Side: 1, Line: 35, Word: 0",P02,,,,,possessive particle,,,,דידיה,dyd_,preposition with pronominal suffix,possessive particle
pTr;,"Masekhet: 71030, Page: 070, Side: 1, Line: 35, Word: 1",verb G,,,,,to be separated,to be finished,to release,,פטר;,pTr,verb peal,to be separated | to be finished | to release
dl)w,"Masekhet: 71030, Page: 070, Side: 1, Line: 35, Word: 2",c,a,,,,"who,which (relative)","not, it is not",,,דלאו,l)w,conjunction | adverb,"who,which (relative) | not, it is not"
dydyh,"Masekhet: 71030, Page: 070, Side: 1, Line: 35, Word: 3",P02,,,,,possessive particle,,,,דידיה,dyd_,preposition with pronominal suffix,possessive particle
l),"Masekhet: 71030, Page: 070, Side: 1, Line: 35, Word: 4",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
pTr;,"Masekhet: 71030, Page: 070, Side: 1, Line: 35, Word: 5",verb G,,,,,to be separated,to be finished,to release,,פטר;,pTr,verb peal,to be separated | to be finished | to release
)w,"Masekhet: 71030, Page: 070, Side: 1, Line: 35, Word: 6",c,,,,,or,,,,או,)w,conjunction,or
dylm',"Masekhet: 71030, Page: 070, Side: 1, Line: 35, Word: 7",c,,,,,"lest, perhaps",,,,דילמ',dylm),conjunction,"lest, perhaps"
dl)w,"Masekhet: 71030, Page: 070, Side: 1, Line: 35, Word: 8",c,a,,,,"who,which (relative)","not, it is not",,,דלאו,l)w,conjunction | adverb,"who,which (relative) | not, it is not"
dydyh,"Masekhet: 71030, Page: 070, Side: 1, Line: 36, Word: 0",P02,,,,,possessive particle,,,,דידיה,dyd_,preposition with pronominal suffix,possessive particle
nmy,"Masekhet: 71030, Page: 070, Side: 1, Line: 36, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
pTr;,"Masekhet: 71030, Page: 070, Side: 1, Line: 36, Word: 2",verb G,,,,,to be separated,to be finished,to release,,פטר;,pTr,verb peal,to be separated | to be finished | to release
tyqw;,"Masekhet: 71030, Page: 070, Side: 1, Line: 36, Word: 3",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,תיקו;,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
h),"Masekhet: 71030, Page: 070, Side: 1, Line: 40, Word: 0",I,,,,,here! look!,,,,הא,h),interjection,here! look!
lytnhw,"Masekhet: 71030, Page: 070, Side: 1, Line: 40, Word: 1",V,,,,,there is/are not,,,,ליתנהו,lyt,V,there is/are not
"""n(qrw""","Masekhet: 71030, Page: 070, Side: 1, Line: 40, Word: 2",No data,,,,,,,,,נעקרו,None,No data,
wtl{N}<w>,"Masekhet: 71030, Page: 070, Side: 1, Line: 41, Word: 0",c,,,,,"and, also",,,,ותלו,w_,conjunction,"and, also"
lyh,"Masekhet: 71030, Page: 070, Side: 1, Line: 41, Word: 1",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
bc^w^)ryh;,"Masekhet: 71030, Page: 070, Side: 1, Line: 41, Word: 2",p02,N,,,,"in, with",neck,,,בצואריה;,cw)r),preposition with pronominal suffix | noun,"in, with | neck"
q),"Masekhet: 71030, Page: 070, Side: 1, Line: 45, Word: 0",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
ng(t,"Masekhet: 71030, Page: 070, Side: 1, Line: 45, Word: 1",verb G,,,,,to touch,fig.: to deal with,,,נגעת,ng(,verb peal,to touch | fig.: to deal with
bb(y),"Masekhet: 71030, Page: 070, Side: 1, Line: 45, Word: 2",p02,noun sg. emphatic,,,,"in, with",petition,,,בבעיא,b(y),preposition with pronominal suffix | noun sg. emphatic,"in, with | petition"
{w}<d#20#>)yb(y,"Masekhet: 71030, Page: 070, Side: 1, Line: 45, Word: 3",c,verb Gt,,,,to be sought,"to be necessary, required",to ask one another,,דאיבעי,b(y,conjunction | verb ethpeel,"to be sought | to be necessary, required | to ask one another"
